"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,7,4,5,121
"GM",5,970,249,162,1964
"Tolerant",7,225,104,88,2189
"Vulnerable",5,90,52,1353,4525
"Unclassified",268,2109,1759,12878,63628
