"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,106,12,1,44
"GM",1,3810,1030,111,513
"Tolerant",0,1083,242,14,205
"Vulnerable",0,141,47,10328,1058
"Unclassified",34,1387,570,3571,68451
