"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,7,17,11,755
"GM",14,644,282,168,6194
"Tolerant",1,180,172,74,3686
"Vulnerable",10,292,219,1249,21373
"Unclassified",113,2227,1923,4523,48634
