"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",360,691,461,101,29
"GM",805,16686,40467,2086,606
"Tolerant",765,52070,16176,3301,665
"Vulnerable",154,2195,3620,35447,1232
"Unclassified",30,849,1182,2564,83827
