"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,28,29,9,193
"GM",136,15672,37592,523,3666
"Tolerant",83,41935,13541,1216,4030
"Vulnerable",13,269,684,5196,863
"Unclassified",439,15948,28217,55346,40738
