"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",146,182,169,30,181
"GM",1597,17085,35204,1201,4134
"Tolerant",3299,39137,23040,2791,5623
"Vulnerable",129,1125,3555,27266,7805
"Unclassified",400,3310,6990,32758,49212
