"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,1716,3353,76,195
"GM",41,39029,508507,1065,3623
"Tolerant",99,529149,48573,1518,4559
"Vulnerable",86,1788,2602,9728,3476
"Unclassified",78,4465,2242,3518,89653
