"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2260,284,183,1,765
"GM",955,47162,442752,1411,42450
"Tolerant",2146,473169,28316,992,37909
"Vulnerable",8,2946,1419,7125,5989
"Unclassified",3696,24094,29825,3477,99835
