"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59,135,104,27,9
"GM",0,51222,521283,1575,2067
"Tolerant",32,535206,27143,1110,1786
"Vulnerable",0,1823,1301,11400,1381
"Unclassified",18,5471,3532,3757,88728
