"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",222,85,205,158,86
"GM",3426,44941,506523,2360,2626
"Tolerant",5111,504172,43573,1611,2673
"Vulnerable",207,1039,2741,11293,10537
"Unclassified",2616,11065,12598,3546,85755
