"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",86,1197,879,99,1435
"GM",94,46673,482373,2503,9581
"Tolerant",249,498696,58044,1336,16218
"Vulnerable",4,1030,1820,10530,3402
"Unclassified",323,12280,14024,11349,84944
