"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",224,3,132,1899,2246
"GM",7,1,19,40,96
"Tolerant",57,5,46,367,1308
"Vulnerable",757,5,458,12946,11514
"Unclassified",515,9,453,7803,4622
