"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42,1,31,400,1086
"GM",1,0,0,1,21
"Tolerant",46,3,35,176,848
"Vulnerable",778,0,144,7393,14740
"Unclassified",509,1,380,3757,15139
