"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,0,34,19,247
"GM",4,0,12,0,6
"Tolerant",13,0,59,1,130
"Vulnerable",22,1,24,437,3050
"Unclassified",195,7,191,978,40065
