"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,2,18
"GM",2,689,1019,28,1054
"Tolerant",2,873,283,1342,2662
"Vulnerable",1,191,905,1102,36203
"Unclassified",26,1626,2704,3202,78965
