"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,22,11,109
"GM",87,1108,1893,288,140
"Tolerant",171,1228,831,843,692
"Vulnerable",135,360,296,13190,6801
"Unclassified",136,902,1212,11836,90606
