"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,2,11
"GM",26,708,2449,185,739
"Tolerant",171,1163,1402,407,1271
"Vulnerable",28,101,293,9115,12590
"Unclassified",175,586,1842,10586,89050
