"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,0,41
"GM",2,436,504,142,3596
"Tolerant",2,1273,1363,1532,18271
"Vulnerable",1,227,1385,12388,26591
"Unclassified",17,854,1909,24340,38024
