"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,19,3,0,123
"GM",0,1134,641,43,733
"Tolerant",1,1283,426,175,1624
"Vulnerable",0,189,952,5394,12078
"Unclassified",2,932,3518,12780,90851
