"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70096,770,14476,33378,16838
"GM",576,144,309,939,365
"Tolerant",39719,496,15366,22094,8513
"Vulnerable",49646,1675,14178,374206,107361
"Unclassified",128965,520,10666,65040,518905
