"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",118810,99,30927,62312,165613
"GM",243,4,93,1956,42
"Tolerant",34271,27,15983,19461,5857
"Vulnerable",28352,32,16974,340283,26655
"Unclassified",20902,3,4284,23618,578440
