"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37112,193,19903,18806,32395
"GM",1927,131,784,2155,635
"Tolerant",25132,281,25421,19730,13643
"Vulnerable",29674,811,17822,329530,66154
"Unclassified",41713,917,22258,176845,611269
