"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8003,90,15115,10674,39983
"GM",762,100,749,8720,7973
"Tolerant",9715,164,12615,18328,34448
"Vulnerable",8840,839,10430,85191,86950
"Unclassified",50958,703,33263,338049,712579
