"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3895,289,1532,6661,2683
"GM",855,1890,3571,1396,1023
"Tolerant",5672,4079,25755,10162,7061
"Vulnerable",40494,3920,13696,140033,23706
"Unclassified",14068,1064,7819,24467,45721
