"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",941,708,2005,9250,4894
"GM",164,978,3200,1501,1193
"Tolerant",815,2710,21072,5484,6323
"Vulnerable",2841,1389,6250,45854,12042
"Unclassified",10299,2950,20202,159760,68687
