"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",462,407,1514,331,445
"GM",1489,5455,11471,2693,475
"Tolerant",2529,7453,36109,3633,2107
"Vulnerable",1105,1394,2953,27276,27558
"Unclassified",847,1534,3024,25439,223809
