"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12841,4518,4901,35,47418
"GM",3280,8642,6703,68,7529
"Tolerant",2687,5948,8027,19,7331
"Vulnerable",2302,1628,734,7,6241
"Unclassified",12546,4947,5396,43,53731
