"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17385,4169,3980,618,1857
"GM",8109,9350,7645,549,906
"Tolerant",8492,6622,7667,490,650
"Vulnerable",635,220,326,3895,1092
"Unclassified",2125,355,1007,1668,117710
