"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7963,1750,2258,2191,19494
"GM",3154,9795,5164,798,6772
"Tolerant",3424,5919,6655,1227,8536
"Vulnerable",15,69,19,2,67
"Unclassified",19999,3634,6582,3542,88493
