"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21630,2970,7599,33289,30337
"GM",6347,23771,52569,15366,11282
"Tolerant",11708,58887,76925,37335,26045
"Vulnerable",22633,8591,29029,163275,51531
"Unclassified",44660,12566,37780,124819,110556
