"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20357,2000,5436,8769,30320
"GM",2498,17448,58639,2952,10985
"Tolerant",6703,75950,81942,13508,34011
"Vulnerable",5900,2228,10985,111631,66747
"Unclassified",26760,9144,25678,78195,312714
