"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22964,4424,8018,22697,4115
"GM",4487,31246,62803,7219,1015
"Tolerant",9252,73627,70256,26202,3343
"Vulnerable",3948,3378,16829,170105,20795
"Unclassified",24636,17075,37724,117925,257417
