"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2130,6915,10702,32920,5624
"GM",1740,40382,71712,8419,4475
"Tolerant",2034,82875,69214,25166,5232
"Vulnerable",1648,14466,32859,289323,11805
"Unclassified",1165,3654,10576,30237,256227
