"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,6,4,4,13
"GM",63,1557,8655,223,53
"Tolerant",317,9155,17807,1699,363
"Vulnerable",116,745,3325,152226,6572
"Unclassified",160,696,852,7525,119014
