"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,92,290,446
"GM",57,856,4483,1714,1846
"Tolerant",136,5651,14193,6363,5491
"Vulnerable",222,1030,7967,89490,59082
"Unclassified",230,337,5612,46674,78888
