"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29,3,88,79,450
"GM",132,1198,4966,390,1188
"Tolerant",152,4637,14276,2659,10623
"Vulnerable",118,204,5820,75694,62695
"Unclassified",451,170,4000,39867,101265
