"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",340,40,108,198,74
"GM",670,1316,7236,746,464
"Tolerant",2632,6893,16659,3476,1473
"Vulnerable",2661,523,4288,118634,40535
"Unclassified",4553,455,1254,18026,97900
