"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9047,1985,456,2472,58
"GM",143,1596,32,684,0
"Tolerant",702,358,702,2618,4
"Vulnerable",102,481,499,5833,114
"Unclassified",102,5,8,956,30299
