"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6634,52,196,519,4850
"GM",383,710,294,711,300
"Tolerant",1931,205,2026,893,796
"Vulnerable",722,480,573,5618,959
"Unclassified",3802,98,147,395,25962
