"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5829,200,418,373,224
"GM",383,888,323,78,26
"Tolerant",1952,545,1360,959,33
"Vulnerable",835,327,968,6484,1135
"Unclassified",4959,181,439,284,30053
