"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3941,839,640,648,6287
"GM",158,230,384,319,294
"Tolerant",306,204,3029,1274,646
"Vulnerable",844,228,1497,6449,1442
"Unclassified",14077,1112,2278,1418,10712
