"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7926,683,347,1084,56
"GM",309,1863,194,2059,0
"Tolerant",98,184,1176,233,6
"Vulnerable",33,144,1385,10261,740
"Unclassified",419,0,2,157,29897
