"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,22,43,18,25
"GM",4,35183,363659,3762,6970
"Tolerant",3,389556,143525,5566,5047
"Vulnerable",0,5269,8693,19739,605
"Unclassified",0,8045,6893,1700,153186
