"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,1,0
"GM",3,25291,343168,655,19046
"Tolerant",2,333563,162563,5581,28292
"Vulnerable",0,1855,3206,10443,4885
"Unclassified",4,36832,46075,54180,81867
