"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,15,2,1
"GM",2,37801,382612,3563,4014
"Tolerant",70,358376,147896,7751,5291
"Vulnerable",1,5114,5588,22260,855
"Unclassified",35,8286,7586,730,159663
