"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,3,2,0
"GM",6,32274,395550,5479,4766
"Tolerant",26,380279,132028,7293,3187
"Vulnerable",2,3208,4598,22739,238
"Unclassified",0,7544,6830,1181,150278
