"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,2,1
"GM",5,12,14,9,16
"Tolerant",0,2,12,10,19
"Vulnerable",1,5,8,65,15
"Unclassified",0,13,13,181,8267
