"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,18,69,194,969
"GM",0,9,15,40,895
"Tolerant",1,14,33,71,702
"Vulnerable",7,7,60,383,925
"Unclassified",38,149,893,2184,991
