"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,10
"Tolerant",0,1,1,0,32
"Vulnerable",0,2,0,29,99
"Unclassified",6,68,25,213,8184
