"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",60,1,20,10,333
"GM",2,1,208,0,30
"Tolerant",30,141,309,46,454
"Vulnerable",48,1,40,198,832
"Unclassified",558,11,141,238,7160
