"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,13,5,24
"GM",2,9,357,34,13
"Tolerant",5,178,177,98,147
"Vulnerable",3,5,34,474,421
"Unclassified",9,50,172,214,8426
