"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,9,6,85
"GM",1,2,91,10,297
"Tolerant",2,122,321,19,644
"Vulnerable",14,14,147,153,868
"Unclassified",54,56,405,377,7174
