"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,476,739,322,1996
"GM",272,69509,271059,3138,7721
"Tolerant",281,255671,151695,5958,13878
"Vulnerable",333,4701,10329,52860,34813
"Unclassified",507,11619,21600,12213,210081
