"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",170,66,228,184,36
"GM",5938,109937,274318,4422,3707
"Tolerant",2263,267714,130758,7433,716
"Vulnerable",535,2923,5836,67078,701
"Unclassified",339,5327,4268,1950,244961
