"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,387,429,136,854
"GM",129,96000,228387,3928,11055
"Tolerant",131,271675,146124,7708,17792
"Vulnerable",49,3455,4641,42058,12685
"Unclassified",369,26805,29303,23243,214459
