"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,134,308,134,503
"GM",192,50186,252699,4611,11701
"Tolerant",111,237715,150746,7791,16169
"Vulnerable",79,5456,15747,60839,39939
"Unclassified",265,23813,51117,50738,160801
