"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",552,1127,5342,600,386
"GM",4109,249585,317264,17314,17239
"Tolerant",1959,304169,153028,61745,9143
"Vulnerable",51,15389,63114,139878,9156
"Unclassified",127,28723,17546,22010,275579
