"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",506,124,162,39,2548
"GM",147,163697,257245,11799,48050
"Tolerant",1293,295217,160864,57569,48498
"Vulnerable",800,20659,61832,110918,59608
"Unclassified",1971,45711,44063,79228,242587
