"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",890,330,623,87,314
"GM",3826,196315,280042,8998,17691
"Tolerant",2205,357396,145635,68355,23111
"Vulnerable",606,29649,92356,130484,11054
"Unclassified",480,21821,11388,19664,291815
