"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",585,180,1718,158,2076
"GM",1254,178240,304002,14574,27338
"Tolerant",5859,261630,163797,70576,22304
"Vulnerable",473,18940,57391,111835,70914
"Unclassified",3607,49600,56779,50949,240356
