"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55,18,91,19,454
"GM",13,68,162,3,80
"Tolerant",81,338,335,89,484
"Vulnerable",223,147,347,8450,13494
"Unclassified",1065,389,1277,11096,85936
