"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",127,12,139,147,2613
"GM",22,17,131,32,248
"Tolerant",78,189,409,400,1904
"Vulnerable",96,17,174,11254,28447
"Unclassified",314,91,474,10828,66551
