"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,25,60,86,510
"GM",25,33,40,19,143
"Tolerant",574,471,843,1318,6214
"Vulnerable",497,170,714,7742,20070
"Unclassified",1652,217,1301,24313,57642
