"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",431,177,531,874,2029
"GM",152,150,303,115,316
"Tolerant",180,996,954,432,728
"Vulnerable",295,376,424,17568,14268
"Unclassified",1161,658,1100,8441,72055
